9.515625000000000000e+01 3.461407592844634173e-14
9.517187500000000000e+01 3.363547843569271445e-14
9.518750000000000000e+01 3.351776796107867884e-14
9.520312500000000000e+01 3.374655156013206536e-14
9.521875000000000000e+01 3.221692864200341455e-14
9.523437500000000000e+01 3.151683558230700122e-14
9.525000000000000000e+01 2.977809378202841972e-14
9.526562500000000000e+01 2.801930440595422345e-14
9.528125000000000000e+01 2.803958406877738591e-14
9.529687500000000000e+01 3.032658488482525838e-14
9.531250000000000000e+01 3.011457253812750701e-14
9.532812500000000000e+01 3.019799173090489952e-14
9.534375000000000000e+01 2.899615023457292884e-14
9.535937500000000000e+01 2.883424496890295285e-14
9.537500000000000000e+01 3.013201125244557854e-14
9.539062500000000000e+01 3.205195034080079997e-14
9.540625000000000000e+01 3.212324679803708893e-14
9.542187500000000000e+01 3.174081819861535037e-14
9.543750000000000000e+01 3.054513971400760197e-14
9.545312500000000000e+01 3.086332933470957440e-14
9.546875000000000000e+01 3.130053047263256505e-14
9.548437500000000000e+01 3.125937144765958409e-14
9.550000000000000000e+01 3.338803978300899922e-14
9.551562500000000000e+01 3.272285803326661913e-14
9.553125000000000000e+01 3.456943729212604011e-14
9.554687500000000000e+01 3.332243199904647013e-14
9.556250000000000000e+01 3.375418502105272112e-14
9.557812500000000000e+01 3.439811640821438532e-14
9.559375000000000000e+01 3.385561891055231809e-14
9.560937500000000000e+01 3.379249462719113861e-14
9.562500000000000000e+01 3.353141874405662914e-14
9.564062500000000000e+01 3.434615263096622850e-14
9.565625000000000000e+01 3.461035914787378986e-14
9.567187500000000000e+01 3.337588655428179452e-14
9.568750000000000000e+01 3.193817687532560234e-14
9.570312500000000000e+01 3.079893789005930249e-14
9.571875000000000000e+01 3.108350030275527920e-14
9.573437500000000000e+01 3.104457744476304959e-14
9.575000000000000000e+01 3.029809747274320175e-14
9.576562500000000000e+01 3.047554409892939964e-14
9.578125000000000000e+01 3.305576908659187130e-14
9.579687500000000000e+01 3.417246344293405069e-14
9.581250000000000000e+01 3.660979736052651090e-14
9.582812500000000000e+01 3.654510098401522744e-14
9.584375000000000000e+01 3.521265717161201070e-14
9.585937500000000000e+01 3.364366416209498001e-14
9.587500000000000000e+01 3.315255107114514765e-14
9.589062500000000000e+01 3.330809681344713835e-14
9.590625000000000000e+01 3.154339514740110706e-14
9.592187500000000000e+01 3.361390620059204193e-14
9.593750000000000000e+01 3.471737667856168719e-14
9.595312500000000000e+01 3.942598539850329653e-14
9.596875000000000000e+01 4.857240301701752638e-14
9.598437500000000000e+01 5.121467825026405907e-14
9.600000000000000000e+01 5.749401470319867591e-14
9.601562500000000000e+01 5.298110108725891110e-14
9.603125000000000000e+01 4.588189433962254482e-14
9.604687500000000000e+01 4.315119903107803023e-14
9.606250000000000000e+01 3.563944658054735148e-14
9.607812500000000000e+01 3.351250958054212414e-14
9.609375000000000000e+01 2.923046326470599143e-14
9.610937500000000000e+01 2.892995630381089978e-14
9.612500000000000000e+01 3.026348431838660202e-14
9.614062500000000000e+01 3.014787787361354610e-14
9.615625000000000000e+01 3.256418165719157654e-14
9.617187500000000000e+01 3.345610396251856578e-14
9.618750000000000000e+01 3.510365419569574930e-14
9.620312500000000000e+01 3.333620475476882505e-14
9.621875000000000000e+01 3.173127044323389989e-14
9.623437500000000000e+01 3.134058835477411542e-14
9.625000000000000000e+01 2.901755645121593952e-14
9.626562500000000000e+01 3.002062641988163805e-14
9.628125000000000000e+01 3.125158552080842256e-14
9.629687500000000000e+01 3.342647813815539937e-14
9.631250000000000000e+01 3.468171659148228114e-14
9.632812500000000000e+01 3.394718656028229697e-14
9.634375000000000000e+01 3.343242430944512456e-14
9.635937500000000000e+01 3.202039328131789375e-14
9.637500000000000000e+01 3.160583164000911605e-14
9.639062500000000000e+01 3.218139052766841313e-14
9.640625000000000000e+01 3.260610639994887539e-14
9.642187500000000000e+01 3.264311835161209929e-14
9.643750000000000000e+01 3.177304949632427100e-14
9.645312500000000000e+01 3.063659555538854329e-14
9.646875000000000000e+01 3.029104338235846794e-14
9.648437500000000000e+01 2.900507796183698916e-14
9.650000000000000000e+01 3.095784127096420923e-14
9.651562500000000000e+01 3.111952630806789910e-14
9.653125000000000000e+01 3.121844620378004531e-14
9.654687500000000000e+01 3.059211616126232547e-14
9.656250000000000000e+01 3.026243399753200669e-14
9.657812500000000000e+01 3.077915797667502007e-14
9.659375000000000000e+01 3.123071801711986561e-14
9.660937500000000000e+01 3.311325551865612615e-14
9.662500000000000000e+01 3.321728471710611030e-14
9.664062500000000000e+01 3.281249783600864722e-14
9.665625000000000000e+01 3.288888665532382904e-14
9.667187500000000000e+01 3.429448362118371618e-14
9.668750000000000000e+01 3.504071287145117675e-14
9.670312500000000000e+01 3.410315920718970384e-14
9.671875000000000000e+01 3.100285260178130275e-14
9.673437500000000000e+01 2.899279598410180181e-14
9.675000000000000000e+01 2.811506486877311112e-14
9.676562500000000000e+01 3.069334676285458141e-14
9.678125000000000000e+01 3.162370064706439277e-14
9.679687500000000000e+01 3.261135461609006303e-14
9.681250000000000000e+01 3.338683360809210909e-14
9.682812500000000000e+01 3.437760127023188617e-14
9.684375000000000000e+01 3.335574072266429824e-14
9.685937500000000000e+01 3.079117568013066408e-14
9.687500000000000000e+01 2.901660777431501470e-14
9.689062500000000000e+01 2.808608956571343601e-14
9.690625000000000000e+01 2.982432145215777042e-14
9.692187500000000000e+01 3.169187663492299689e-14
9.693750000000000000e+01 3.290513613538395554e-14
9.695312500000000000e+01 3.439225494021938556e-14
9.696875000000000000e+01 3.534117578663301118e-14
9.698437500000000000e+01 3.859462933703677878e-14
9.700000000000000000e+01 3.813011308063073146e-14
9.701562500000000000e+01 3.763920327758824014e-14
9.703125000000000000e+01 3.422637878409268142e-14
9.704687500000000000e+01 3.606254292583266352e-14
9.706250000000000000e+01 3.280233005250980660e-14
9.707812500000000000e+01 3.118512053950327212e-14
9.709375000000000000e+01 3.158163699090374421e-14
9.710937500000000000e+01 3.394922282748749631e-14
9.712500000000000000e+01 3.679758795306457830e-14
9.714062500000000000e+01 3.825634131856235631e-14
9.715625000000000000e+01 3.661928412953575906e-14
9.717187500000000000e+01 3.381477836996750475e-14
9.718750000000000000e+01 3.227513335800694105e-14
9.720312500000000000e+01 3.189172897662996553e-14
9.721875000000000000e+01 3.064762731249358330e-14
9.723437500000000000e+01 3.084510118568466186e-14
9.725000000000000000e+01 3.250077615889190863e-14
9.726562500000000000e+01 3.433012337947238812e-14
9.728125000000000000e+01 3.326348528218114886e-14
9.729687500000000000e+01 3.020380915318664206e-14
9.731250000000000000e+01 2.857387720531234798e-14
9.732812500000000000e+01 2.944703942492354898e-14
9.734375000000000000e+01 3.091784776332665019e-14
9.735937500000000000e+01 3.387679473423367560e-14
9.737500000000000000e+01 3.558660866529762823e-14
9.739062500000000000e+01 3.646408058854445911e-14
9.740625000000000000e+01 3.574897471689091055e-14
9.742187500000000000e+01 3.420858092780497406e-14
9.743750000000000000e+01 3.205978370149700774e-14
9.745312500000000000e+01 3.072784810886214357e-14
9.746875000000000000e+01 2.952793107138633466e-14
9.748437500000000000e+01 3.009670014294044127e-14
9.750000000000000000e+01 2.987047458338776273e-14
9.751562500000000000e+01 3.065297039632486342e-14
9.753125000000000000e+01 3.185489320781977052e-14
9.754687500000000000e+01 3.403746671993244932e-14
9.756250000000000000e+01 3.445567737917799855e-14
9.757812500000000000e+01 3.432878167928393731e-14
9.759375000000000000e+01 3.270641542969451865e-14
9.760937500000000000e+01 3.089437139816055000e-14
9.762500000000000000e+01 2.917374255042605447e-14
9.764062500000000000e+01 2.905165799767239765e-14
9.765625000000000000e+01 3.052877842559843791e-14
9.767187500000000000e+01 3.264341989534132182e-14
9.768750000000000000e+01 3.333437516360275576e-14
9.770312500000000000e+01 3.230820830053132697e-14
9.771875000000000000e+01 3.243602218414021188e-14
9.773437500000000000e+01 3.212744808145547026e-14
9.775000000000000000e+01 3.276941096404771547e-14
9.776562500000000000e+01 3.346340538652389784e-14
9.778125000000000000e+01 3.413308996341388180e-14
9.779687500000000000e+01 3.379538809173895930e-14
9.781250000000000000e+01 3.361146674570394954e-14
9.782812500000000000e+01 3.245182443080418810e-14
9.784375000000000000e+01 3.195418240989691960e-14
9.785937500000000000e+01 3.139048198349918273e-14
9.787500000000000000e+01 3.105566680010850289e-14
9.789062500000000000e+01 3.143101081595940649e-14
9.790625000000000000e+01 3.285136648389225256e-14
9.792187500000000000e+01 3.617572346824478313e-14
9.793750000000000000e+01 3.702256329198710949e-14
9.795312500000000000e+01 3.675045226361577100e-14
9.796875000000000000e+01 3.560904487400450014e-14
9.798437500000000000e+01 3.561835546016071941e-14
9.800000000000000000e+01 3.588147099863221723e-14
9.801562500000000000e+01 3.586628539195384213e-14
9.803125000000000000e+01 3.260914555416362381e-14
9.804687500000000000e+01 3.369099975131933933e-14
9.806250000000000000e+01 3.307347207518948617e-14
9.807812500000000000e+01 3.184397325906376808e-14
9.809375000000000000e+01 3.151500260300914291e-14
9.810937500000000000e+01 3.234180840348301056e-14
9.812500000000000000e+01 3.106732197346272206e-14
9.814062500000000000e+01 3.020816629066731818e-14
9.815625000000000000e+01 2.995788160728082850e-14
9.817187500000000000e+01 2.929244574765427211e-14
9.818750000000000000e+01 2.956708771047200646e-14
9.820312500000000000e+01 3.066353120311123004e-14
9.821875000000000000e+01 3.185568264252661153e-14
9.823437500000000000e+01 3.259462063318410707e-14
9.825000000000000000e+01 3.126492798379357230e-14
9.826562500000000000e+01 3.090474924583030969e-14
9.828125000000000000e+01 3.149770619022621010e-14
9.829687500000000000e+01 3.270425041348133666e-14
9.831250000000000000e+01 3.241819044653461435e-14
9.832812500000000000e+01 3.067078519327151587e-14
9.834375000000000000e+01 2.908883935592507242e-14
9.835937500000000000e+01 2.731105950117343473e-14
9.837500000000000000e+01 2.724638175938699086e-14
9.839062500000000000e+01 2.894177410749099177e-14
9.840625000000000000e+01 3.093796987802162335e-14
9.842187500000000000e+01 3.309353997977583506e-14
9.843750000000000000e+01 3.379364320386761544e-14
9.845312500000000000e+01 3.404788522518367722e-14
9.846875000000000000e+01 3.231715635658612140e-14
9.848437500000000000e+01 3.192511562727894103e-14
9.850000000000000000e+01 3.247941737609394419e-14
9.851562500000000000e+01 3.468710033289502948e-14
9.853125000000000000e+01 3.576579679122338096e-14
9.854687500000000000e+01 3.541502011897464108e-14
9.856250000000000000e+01 3.393430149508866456e-14
9.857812500000000000e+01 3.149002529546050810e-14
9.859375000000000000e+01 3.083428965714590797e-14
9.860937500000000000e+01 3.305387512092181068e-14
9.862500000000000000e+01 3.361080267187330217e-14
9.864062500000000000e+01 3.275968024954965807e-14
9.865625000000000000e+01 3.049379257674504629e-14
9.867187500000000000e+01 2.947004822790276479e-14
9.868750000000000000e+01 3.013259739924507852e-14
9.870312500000000000e+01 3.054233095275450671e-14
9.871875000000000000e+01 2.971622649556096563e-14
9.873437500000000000e+01 2.967121516474387211e-14
9.875000000000000000e+01 3.084160463367839611e-14
9.876562500000000000e+01 3.102827036646250980e-14
9.878125000000000000e+01 2.977010117913812814e-14
9.879687500000000000e+01 2.832362301511195946e-14
9.881250000000000000e+01 2.701769811022138035e-14
9.882812500000000000e+01 2.678402035479875848e-14
9.884375000000000000e+01 2.625430458431075864e-14
9.885937500000000000e+01 2.643969976767399088e-14
9.887500000000000000e+01 2.754819823321853767e-14
9.889062500000000000e+01 3.031018632696641513e-14
9.890625000000000000e+01 3.367847721622713175e-14
9.892187500000000000e+01 3.589690393893119058e-14
9.893750000000000000e+01 3.605965284941663185e-14
9.895312500000000000e+01 3.562546037252228848e-14
9.896875000000000000e+01 3.419673601907056992e-14
9.898437500000000000e+01 3.566420027139791116e-14
9.900000000000000000e+01 3.189894230920878315e-14
9.901562500000000000e+01 3.385819050258018215e-14
9.903125000000000000e+01 3.402845090124187455e-14
9.904687500000000000e+01 3.344778609897652855e-14
9.906250000000000000e+01 3.320945474454169155e-14
9.907812500000000000e+01 3.202279885488809597e-14
9.909375000000000000e+01 3.152822309324988803e-14
9.910937500000000000e+01 2.955447369582149542e-14
9.912500000000000000e+01 2.917048994390859795e-14
9.914062500000000000e+01 2.978649973699697140e-14
9.915625000000000000e+01 2.973639265596919601e-14
9.917187500000000000e+01 3.057737439984831163e-14
9.918750000000000000e+01 3.075115845557058192e-14
9.920312500000000000e+01 3.271902266808145165e-14
9.921875000000000000e+01 3.416800466149970406e-14
9.923437500000000000e+01 3.440009507717917137e-14
9.925000000000000000e+01 3.255901814434511432e-14
9.926562500000000000e+01 3.142676887495955695e-14
9.928125000000000000e+01 2.991216554505161940e-14
9.929687500000000000e+01 2.886112979464880435e-14
9.931250000000000000e+01 2.950089039157818838e-14
9.932812500000000000e+01 2.915621913281325750e-14
9.934375000000000000e+01 2.865039477363551246e-14
9.935937500000000000e+01 2.986544320768107219e-14
9.937500000000000000e+01 3.027764332113290491e-14
9.939062500000000000e+01 2.954177836600804796e-14
9.940625000000000000e+01 2.866229389247854087e-14
9.942187500000000000e+01 2.791885985093701950e-14
9.943750000000000000e+01 2.916214497531224858e-14
9.945312500000000000e+01 3.098117194646338168e-14
9.946875000000000000e+01 3.145636759426841123e-14
9.948437500000000000e+01 3.226358999300175945e-14
9.950000000000000000e+01 3.280390553379169960e-14
9.951562500000000000e+01 3.485635106828359475e-14
9.953125000000000000e+01 3.530676253205196347e-14
9.954687500000000000e+01 3.585684266865785119e-14
9.956250000000000000e+01 3.533856014889188990e-14
9.957812500000000000e+01 3.506679132183124215e-14
9.959375000000000000e+01 3.557619016004640033e-14
9.960937500000000000e+01 3.636083404853773793e-14
9.962500000000000000e+01 3.477892548064097367e-14
9.964062500000000000e+01 3.404302664419822655e-14
9.965625000000000000e+01 3.356538476524152659e-14
9.967187500000000000e+01 3.350369027349531237e-14
9.968750000000000000e+01 3.318778764175092655e-14
9.970312500000000000e+01 3.313222228041104445e-14
9.971875000000000000e+01 3.247983072817220429e-14
9.973437500000000000e+01 3.224768610238411271e-14
9.975000000000000000e+01 2.987883988077484620e-14
9.976562500000000000e+01 2.964900257273507533e-14
9.978125000000000000e+01 3.048485468508561891e-14
9.979687500000000000e+01 3.136804916292409984e-14
9.981250000000000000e+01 3.258723111775226056e-14
9.982812500000000000e+01 3.283864404902449297e-14
9.984375000000000000e+01 3.254807786679837778e-14
9.985937500000000000e+01 3.038466423995259125e-14
9.987500000000000000e+01 2.831007895828536319e-14
9.989062500000000000e+01 2.767012184971221617e-14
9.990625000000000000e+01 2.878824091547167729e-14
9.992187500000000000e+01 3.016664134746112336e-14
9.993750000000000000e+01 2.754008365758384147e-14
9.995312500000000000e+01 2.916528238534887851e-14
9.996875000000000000e+01 3.299918050945170600e-14
9.998437500000000000e+01 3.546805793399991635e-14
1.000000000000000000e+02 3.586254489445876714e-14
1.000156250000000000e+02 3.550980310577239729e-14
1.000312500000000000e+02 3.793435699025668462e-14
1.000468750000000000e+02 3.285089553357357917e-14
1.000625000000000000e+02 2.935499404861131867e-14
1.000781250000000000e+02 3.092738196618094459e-14
1.000937500000000000e+02 2.926679759001141190e-14
1.001093750000000000e+02 2.845607863927179793e-14
1.001250000000000000e+02 2.849252477292625596e-14
1.001406250000000000e+02 2.912287313974575020e-14
1.001562500000000000e+02 3.099709955400355155e-14
1.001718750000000000e+02 3.109452189546495215e-14
1.001875000000000000e+02 3.029632209168575674e-14
1.002031250000000000e+02 3.035038312251131520e-14
1.002187500000000000e+02 2.977392637992792856e-14
1.002343750000000000e+02 2.866355766563584428e-14
1.002500000000000000e+02 2.950294021131054378e-14
1.002656250000000000e+02 3.076575791544945704e-14
1.002812500000000000e+02 3.430860535448033988e-14
1.002968750000000000e+02 3.484885313263449969e-14
1.003125000000000000e+02 3.435759096388595057e-14
1.003281250000000000e+02 3.355636217028737378e-14
1.003437500000000000e+02 3.269756562946160572e-14
1.003593750000000000e+02 3.151018806773694947e-14
1.003750000000000000e+02 2.966751871296205434e-14
1.003906250000000000e+02 2.837819226570587050e-14
1.004062500000000000e+02 2.883006401427530563e-14
1.004218750000000000e+02 3.033177889085782175e-14
1.004375000000000000e+02 3.055934953873074011e-14
1.004531250000000000e+02 3.043333814123361236e-14
1.004687500000000000e+02 3.073626084009427328e-14
1.004843750000000000e+02 2.979407898780900288e-14
1.005000000000000000e+02 2.897518786319427941e-14
1.005156250000000000e+02 3.000718570107460681e-14
1.005312500000000000e+02 2.781633159486956997e-14
1.005468750000000000e+02 2.614136798738744827e-14
1.005625000000000000e+02 2.473454282375404240e-14
1.005781250000000000e+02 2.582186546561723167e-14
1.005937500000000000e+02 2.738878324441348933e-14
1.006093750000000000e+02 2.872373088620878978e-14
1.006250000000000000e+02 3.183813889612308046e-14
1.006406250000000000e+02 3.225270731369543620e-14
1.006562500000000000e+02 3.139227091708378381e-14
1.006718750000000000e+02 2.861811943021333460e-14
1.006875000000000000e+02 2.704362917686862350e-14
1.007031250000000000e+02 2.753020047715527829e-14
1.007187500000000000e+02 2.873570115581938755e-14
1.007343750000000000e+02 2.884848867494398117e-14
1.007500000000000000e+02 3.032189909856104759e-14
1.007656250000000000e+02 2.844852649351407858e-14
1.007812500000000000e+02 2.963246848960467139e-14
1.007968750000000000e+02 2.978231878236932417e-14
1.008125000000000000e+02 3.025704686798746934e-14
1.008281250000000000e+02 3.126002196896307539e-14
1.008437500000000000e+02 3.176323069039969915e-14
1.008593750000000000e+02 3.068888459328844576e-14
1.008750000000000000e+02 2.958550559487710396e-14
1.008906250000000000e+02 2.915780477849051755e-14
1.009062500000000000e+02 2.959329152172826549e-14
1.009218750000000000e+02 3.000827329137888133e-14
1.009375000000000000e+02 3.136142536527657121e-14
1.009531250000000000e+02 3.138848637387545160e-14
1.009687500000000000e+02 3.426861184684278083e-14
1.009843750000000000e+02 3.323335123804962987e-14
1.010000000000000000e+02 3.520189307691830305e-14
1.010156250000000000e+02 3.441801829434307236e-14
1.010312500000000000e+02 3.445768992946067477e-14
1.010468750000000000e+02 3.073928644178186564e-14
1.010625000000000000e+02 2.866313753729400615e-14
1.010781250000000000e+02 2.909099081961109834e-14
1.010937500000000000e+02 2.862987624752122429e-14
1.011093750000000000e+02 2.835255596652427185e-14
1.011250000000000000e+02 2.936900397355890480e-14
1.011406250000000000e+02 3.003681152543777322e-14
1.011562500000000000e+02 2.929983865121790765e-14
1.011718750000000000e+02 2.779456962438871248e-14
1.011875000000000000e+02 2.856225930140780800e-14
1.012031250000000000e+02 2.906329623036767174e-14
1.012187500000000000e+02 3.035072532382200594e-14
1.012343750000000000e+02 3.099526318657390422e-14
1.012500000000000000e+02 2.943110842925159010e-14
1.012656250000000000e+02 2.880698067239673144e-14
1.012812500000000000e+02 2.945340233642332328e-14
1.012968750000000000e+02 3.145631338415978695e-14
1.013125000000000000e+02 3.098172760007678050e-14
1.013281250000000000e+02 2.881156142657548269e-14
1.013437500000000000e+02 2.592249297975104255e-14
1.013593750000000000e+02 2.544615214340132520e-14
1.013750000000000000e+02 2.578913780660122002e-14
1.013906250000000000e+02 3.001807515664450809e-14
1.014062500000000000e+02 3.347725606927740016e-14
1.014218750000000000e+02 3.509660010531101548e-14
1.014375000000000000e+02 3.456064170200175145e-14
1.014531250000000000e+02 3.206109829663114641e-14
1.014687500000000000e+02 2.831028224619270423e-14
1.014843750000000000e+02 2.483466211811950070e-14
1.015000000000000000e+02 2.340592251807473156e-14
1.015156250000000000e+02 2.389352550449114210e-14
1.015312500000000000e+02 2.416797942599458598e-14
1.015468750000000000e+02 2.680236370030449761e-14
1.015625000000000000e+02 2.740884945493394370e-14
1.015781250000000000e+02 2.672325421116273497e-14
1.015937500000000000e+02 2.663156628275424598e-14
1.016093750000000000e+02 2.740518010820643807e-14
1.016250000000000000e+02 2.855782423689598448e-14
1.016406250000000000e+02 2.645617117036629801e-14
1.016562500000000000e+02 2.493834572712700509e-14
1.016718750000000000e+02 2.476400601779133598e-14
1.016875000000000000e+02 2.507199905587426114e-14
1.017031250000000000e+02 2.606892803567236599e-14
1.017187500000000000e+02 2.791280356536415125e-14
1.017343750000000000e+02 3.098760600873072535e-14
1.017500000000000000e+02 3.154530266559832374e-14
1.017656250000000000e+02 3.244151434577020876e-14
1.017812500000000000e+02 3.225458095057476271e-14
1.017968750000000000e+02 2.948162886235762559e-14
1.018125000000000000e+02 2.643498857042136246e-14
1.018281250000000000e+02 2.511181638065879129e-14
1.018437500000000000e+02 2.639867965610435963e-14
1.018593750000000000e+02 2.730522005603506358e-14
1.018750000000000000e+02 2.733309760439509711e-14
1.018906250000000000e+02 2.807197460868039035e-14
1.019062500000000000e+02 2.815334567579132197e-14
1.019218750000000000e+02 2.893021718995865410e-14
1.019375000000000000e+02 2.767666094406501937e-14
1.019531250000000000e+02 2.962337813201473824e-14
1.019687500000000000e+02 2.911306449821654541e-14
1.019843750000000000e+02 2.940025271304901044e-14
1.020000000000000000e+02 3.032829589137871207e-14
1.020156250000000000e+02 2.852040232128628949e-14
1.020312500000000000e+02 2.781794434560114215e-14
1.020468750000000000e+02 3.259630792281503764e-14
1.020625000000000000e+02 3.346986316571376463e-14
1.020781250000000000e+02 3.330359398629953449e-14
1.020937500000000000e+02 3.079990350761917239e-14
1.021093750000000000e+02 2.715733996190572430e-14
1.021250000000000000e+02 2.497258618698681293e-14
1.021406250000000000e+02 2.480913423915515059e-14
1.021562500000000000e+02 2.616028562123142581e-14
1.021718750000000000e+02 2.858861219046278379e-14
1.021875000000000000e+02 2.977617948756762500e-14
1.022031250000000000e+02 3.125847359273549453e-14
1.022187500000000000e+02 3.058099292459898200e-14
1.022343750000000000e+02 3.168745851107011846e-14
1.022500000000000000e+02 3.194586454635488237e-14
1.022656250000000000e+02 3.135170481517388086e-14
1.022812500000000000e+02 2.866998833977139893e-14
1.022968750000000000e+02 2.677948534039915895e-14
1.023125000000000000e+02 2.544896429278620947e-14
1.023281250000000000e+02 2.400170347031677781e-14
1.023437500000000000e+02 2.478456689555298686e-14
1.023593750000000000e+02 2.694512940949831542e-14
1.023750000000000000e+02 3.013094060280024911e-14
1.023906250000000000e+02 3.215014856444188551e-14
1.024062500000000000e+02 3.266124485668334132e-14
1.024218750000000000e+02 3.282321788498909765e-14
1.024375000000000000e+02 3.411784675849509341e-14
1.024531250000000000e+02 3.674865316563580286e-14
1.024687500000000000e+02 3.849475737629191874e-14
1.024843750000000000e+02 3.748550067897947480e-14
1.025000000000000000e+02 3.429082105071978859e-14
1.025156250000000000e+02 3.054954767346511335e-14
1.025312500000000000e+02 3.065068340736727681e-14
1.025468750000000000e+02 3.137691251568416884e-14
1.025625000000000000e+02 3.104285627381422885e-14
1.025781250000000000e+02 2.800700040536240748e-14
1.025937500000000000e+02 2.563218429554089267e-14
1.026093750000000000e+02 2.513378502717877883e-14
1.026250000000000000e+02 2.625765375258420214e-14
1.026406250000000000e+02 2.822848766260814546e-14
1.026562500000000000e+02 2.847246025647169609e-14
1.026718750000000000e+02 2.901160011553084728e-14
1.026875000000000000e+02 2.915872296220534121e-14
1.027031250000000000e+02 2.825444922244148976e-14
1.027187500000000000e+02 2.999069566365746009e-14
1.027343750000000000e+02 3.035722714872512995e-14
1.027500000000000000e+02 2.948463413525448384e-14
1.027656250000000000e+02 2.883235439136468126e-14
1.027812500000000000e+02 2.704616349944680836e-14
1.027968750000000000e+02 2.785865444311207834e-14
1.028125000000000000e+02 3.005534799445548633e-14
1.028281250000000000e+02 3.215572881749839684e-14
1.028437500000000000e+02 3.242662350655747816e-14
1.028593750000000000e+02 3.238550513916596540e-14
1.028750000000000000e+02 3.133266690265139320e-14
1.028906250000000000e+02 3.052036230623451918e-14
1.029062500000000000e+02 2.877484424237790328e-14
1.029218750000000000e+02 2.740854452307293215e-14
1.029375000000000000e+02 2.633669717315607894e-14
1.029531250000000000e+02 2.705261111424130810e-14
1.029687500000000000e+02 2.904631830197290654e-14
1.029843750000000000e+02 3.011432859263869777e-14
1.030000000000000000e+02 3.188914722020673442e-14
1.030156250000000000e+02 3.304730553338290633e-14
1.030312500000000000e+02 3.119587785793340173e-14
1.030468750000000000e+02 2.984974260497076648e-14
1.030625000000000000e+02 2.868831813274998199e-14
1.030781250000000000e+02 2.712950984739073701e-14
1.030937500000000000e+02 2.573855299899119320e-14
1.031093750000000000e+02 2.693006746963023945e-14
1.031250000000000000e+02 2.815302549733725984e-14
1.031406250000000000e+02 2.968324642072667219e-14
1.031562500000000000e+02 2.967715117163823024e-14
1.031718750000000000e+02 2.923173381412687288e-14
1.031875000000000000e+02 2.913591744713346643e-14
1.032031250000000000e+02 2.782561338190558259e-14
1.032187500000000000e+02 2.717997437632225372e-14
1.032343750000000000e+02 2.814256125230688022e-14
1.032500000000000000e+02 2.826565208020187514e-14
1.032656250000000000e+02 2.807901006434028457e-14
1.032812500000000000e+02 2.693681493408806721e-14
1.032968750000000000e+02 2.559502326607895201e-14
1.033125000000000000e+02 2.442022922581870564e-14
1.033281250000000000e+02 2.342981901158266989e-14
1.033437500000000000e+02 2.331693831883387830e-14
1.033593750000000000e+02 2.348580619533028463e-14
1.033750000000000000e+02 2.440396619323142308e-14
1.033906250000000000e+02 2.589953161061687298e-14
1.034062500000000000e+02 2.811927970471864852e-14
1.034218750000000000e+02 3.002671828083829098e-14
1.034375000000000000e+02 3.109610415301042319e-14
1.034531250000000000e+02 3.066818649618933967e-14
1.034687500000000000e+02 2.927750069833291724e-14
1.034843750000000000e+02 2.896728673986229130e-14
1.035000000000000000e+02 2.951236938207937865e-14
1.035156250000000000e+02 2.810526469757337886e-14
1.035312500000000000e+02 2.886716744549683300e-14
1.035468750000000000e+02 2.804068521160881650e-14
1.035625000000000000e+02 2.719933924356238153e-14
1.035781250000000000e+02 2.603961730756557819e-14
1.035937500000000000e+02 2.639073956925679781e-14
1.036093750000000000e+02 2.657852169146539267e-14
1.036250000000000000e+02 2.639678399636840450e-14
1.036406250000000000e+02 2.646202755616361424e-14
1.036562500000000000e+02 2.641115475735152096e-14
1.036718750000000000e+02 2.634431538748368412e-14
1.036875000000000000e+02 2.665467842375302682e-14
1.037031250000000000e+02 2.797205690815637857e-14
1.037187500000000000e+02 2.881165629426557517e-14
1.037343750000000000e+02 2.880330454940564777e-14
1.037500000000000000e+02 2.649451465782260567e-14
1.037656250000000000e+02 2.630268371812613526e-14
1.037812500000000000e+02 2.497229480765295745e-14
1.037968750000000000e+02 2.554113672404052793e-14
1.038125000000000000e+02 2.540625689158564765e-14
1.038281250000000000e+02 2.518815268393124335e-14
1.038437500000000000e+02 2.562505736032269499e-14
1.038593750000000000e+02 2.576824150379245643e-14
1.038750000000000000e+02 2.482207520852330179e-14
1.038906250000000000e+02 2.684837961219703473e-14
1.039062500000000000e+02 2.830086662795102542e-14
1.039218750000000000e+02 2.632582635231101725e-14
1.039375000000000000e+02 2.638129515189491237e-14
1.039531250000000000e+02 2.814026918115161008e-14
1.039687500000000000e+02 2.608302266391467755e-14
1.039843750000000000e+02 3.095914570170298086e-14
1.040000000000000000e+02 3.195191236159827808e-14
1.040156250000000000e+02 3.113243847831584366e-14
1.040312500000000000e+02 3.667751933872538672e-14
1.040468750000000000e+02 3.172411132076370655e-14
1.040625000000000000e+02 2.958269005736043067e-14
1.040781250000000000e+02 3.103351180634011941e-14
1.040937500000000000e+02 3.173645428487109621e-14
1.041093750000000000e+02 3.195573756238807850e-14
1.041250000000000000e+02 3.077966619644337265e-14
1.041406250000000000e+02 2.971674149159289624e-14
1.041562500000000000e+02 2.960283250084613793e-14
1.041718750000000000e+02 2.863144834067132827e-14
1.041875000000000000e+02 2.833932531188815968e-14
1.042031250000000000e+02 2.888523635232766174e-14
1.042187500000000000e+02 2.909510401160296522e-14
1.042343750000000000e+02 2.886154992299064248e-14
1.042500000000000000e+02 2.731814239067837519e-14
