2.431537257388269868e-01,1.505514595728706930e-03
2.433845965505704312e-01,1.503476385645095620e-03
2.436156865706831653e-01,1.501440934950438620e-03
2.438469960073002818e-01,1.499408239908992663e-03
2.440785250687544372e-01,1.497378296790074018e-03
2.443102739635761578e-01,1.495351101868047650e-03
2.445422429004939502e-01,1.493326651422323967e-03
2.447744320884343849e-01,1.491304941737350365e-03
2.450068417365226237e-01,1.489285969102603418e-03
2.452394720540821138e-01,1.487269729812584762e-03
2.454723232506352826e-01,1.485256220166810900e-03
2.457053955359034259e-01,1.483245436469808869e-03
2.459386891198070135e-01,1.481237375031108864e-03
2.461722042124656618e-01,1.479232032165237734e-03
2.464059410241986603e-01,1.477229404191710959e-03
2.466398997655250280e-01,1.475229487435026363e-03
2.468740806471634019e-01,1.473232278224660425e-03
2.471084838800327865e-01,1.471237772895055704e-03
2.473431096752523040e-01,1.469245967785619538e-03
2.475779582441416660e-01,1.467256859240712551e-03
2.478130297982209795e-01,1.465270443609647784e-03
2.480483245492114408e-01,1.463286717246678123e-03
2.482838427090350575e-01,1.461305676510993908e-03
2.485195844898152318e-01,1.459327317766712963e-03
2.487555501038767047e-01,1.457351637382876472e-03
2.489917397637458618e-01,1.455378631733440309e-03
2.492281536821507326e-01,1.453408297197271350e-03
2.494647920720214629e-01,1.451440630158137065e-03
2.497016551464904255e-01,1.449475627004700746e-03
2.499387431188921371e-01,1.447513284130516088e-03
2.501760562027638968e-01,1.445553597934018516e-03
2.504135946118455913e-01,1.443596564818519111e-03
2.506513585600802507e-01,1.441642181192198105e-03
2.508893482616137982e-01,1.439690443468099462e-03
2.511275639307957164e-01,1.437741348064121988e-03
2.513660057821787142e-01,1.435794891403016291e-03
2.516046740305195595e-01,1.433851069912372858e-03
2.518435688907786352e-01,1.431909880024621407e-03
2.520826905781207161e-01,1.429971318177018520e-03
2.523220393079145807e-01,1.428035380811647648e-03
2.525616152957336769e-01,1.426102064375406320e-03
2.528014187573561222e-01,1.424171365320003315e-03
2.530414499087647595e-01,1.422243280101952168e-03
2.532817089661477117e-01,1.420317805182562051e-03
2.535221961458982709e-01,1.418394937027933449e-03
2.537629116646152316e-01,1.416474672108951425e-03
2.540038557391029461e-01,1.414557006901278908e-03
2.542450285863717685e-01,1.412641937885349966e-03
2.544864304236379438e-01,1.410729461546363517e-03
2.547280614683239963e-01,1.408819574374277697e-03
2.549699219380590076e-01,1.406912272863801395e-03
2.552120120506787271e-01,1.405007553514388404e-03
2.554543320242253501e-01,1.403105412830235252e-03
2.556968820769485728e-01,1.401205847320267537e-03
2.559396624273051479e-01,1.399308853498137982e-03
2.561826732939591067e-01,1.397414427882220358e-03
2.564259148957822032e-01,1.395522566995601897e-03
2.566693874518540808e-01,1.393633267366075484e-03
2.569130911814623830e-01,1.391746525526135541e-03
2.571570263041027538e-01,1.389862338012972168e-03
2.574011930394796144e-01,1.387980701368460735e-03
2.576455916075055530e-01,1.386101612139161669e-03
2.578902222283023238e-01,1.384225066876308306e-03
2.581350851222005138e-01,1.382351062135804077e-03
2.583801805097399873e-01,1.380479594478214262e-03
2.586255086116698854e-01,1.378610660468761661e-03
2.588710696489490704e-01,1.376744256677318781e-03
2.591168638427462367e-01,1.374880379678401114e-03
2.593628914144398556e-01,1.373019026051163242e-03
2.596091525856187854e-01,1.371160192379389936e-03
2.598556475780822717e-01,1.369303875251490525e-03
2.601023766138401139e-01,1.367450071260494339e-03
2.603493399151128873e-01,1.365598777004041822e-03
2.605965377043321651e-01,1.363749989084380842e-03
2.608439702041407404e-01,1.361903704108358452e-03
2.610916376373927372e-01,1.360059918687416339e-03
2.613395402271539991e-01,1.358218629437582363e-03
2.615876781967022002e-01,1.356379832979465790e-03
2.618360517695266787e-01,1.354543525938253605e-03
2.620846611693293804e-01,1.352709704943697933e-03
2.623335066200244703e-01,1.350878366630115825e-03
2.625825883457386656e-01,1.349049507636381016e-03
2.628319065708115687e-01,1.347223124605916988e-03
2.630814615197957229e-01,1.345399214186691981e-03
2.633312534174571118e-01,1.343577773031210537e-03
2.635812824887747152e-01,1.341758797796512200e-03
2.638315489589415086e-01,1.339942285144159369e-03
2.640820530533640742e-01,1.338128231740236436e-03
2.643327949976630453e-01,1.336316634255340025e-03
2.645837750176733283e-01,1.334507489364574221e-03
2.648349933394443800e-01,1.332700793747544068e-03
2.650864501892399305e-01,1.330896544088351879e-03
2.653381457935388155e-01,1.329094737075587479e-03
2.655900803790349762e-01,1.327295369402322787e-03
2.658422541726372934e-01,1.325498437766109861e-03
2.660946674014704194e-01,1.323703938868968323e-03
2.663473202928743899e-01,1.321911869417385357e-03
2.666002130744053455e-01,1.320122226122304654e-03
2.668533459738352542e-01,1.318335005699125323e-03
2.671067192191525774e-01,1.316550204867690402e-03
2.673603330385619370e-01,1.314767820352286641e-03
2.676141876604849479e-01,1.312987848881633441e-03
2.678682833135599406e-01,1.311210287188879602e-03
2.681226202266424052e-01,1.309435132011597036e-03
2.683771986288051026e-01,1.307662380091773394e-03
2.686320187493383416e-01,1.305892028175807944e-03
2.688870808177499239e-01,1.304124073014505288e-03
2.691423850637658099e-01,1.302358511363068197e-03
2.693979317173300081e-01,1.300595339981091983e-03
2.696537210086048519e-01,1.298834555632559290e-03
2.699097531679712780e-01,1.297076155085833370e-03
2.701660284260287703e-01,1.295320135113653967e-03
2.704225470135959153e-01,1.293566492493128427e-03
2.706793091617104574e-01,1.291815224005728223e-03
2.709363151016294102e-01,1.290066326437281806e-03
2.711935650648295004e-01,1.288319796577969394e-03
2.714510592830071678e-01,1.286575631222315825e-03
2.717087979880788984e-01,1.284833827169186210e-03
2.719667814121812244e-01,1.283094381221780520e-03
2.722250097876712238e-01,1.281357290187624693e-03
2.724834833471265205e-01,1.279622550878568464e-03
2.727422023233456727e-01,1.277890160110776475e-03
2.730011669493481730e-01,1.276160114704724593e-03
2.732603774583748923e-01,1.274432411485192096e-03
2.735198340838879694e-01,1.272707047281258644e-03
2.737795370595713651e-01,1.270984018926295386e-03
2.740394866193308077e-01,1.269263323257961490e-03
2.742996829972942363e-01,1.267544957118196770e-03
2.745601264278117459e-01,1.265828917353217136e-03
2.748208171454561421e-01,1.264115200813506566e-03
2.750817553850228303e-01,1.262403804353814940e-03
2.753429413815300930e-01,1.260694724833149368e-03
2.756043753702194787e-01,1.258987959114769416e-03
2.758660575865556908e-01,1.257283504066182122e-03
2.761279882662273644e-01,1.255581356559132885e-03
2.763901676451465117e-01,1.253881513469605686e-03
2.766525959594495765e-01,1.252183971677810074e-03
2.769152734454967679e-01,1.250488728068182903e-03
2.771782003398730043e-01,1.248795779529376405e-03
2.774413768793876356e-01,1.247105122954256890e-03
2.777048033010751094e-01,1.245416755239895637e-03
2.779684798421946934e-01,1.243730673287565640e-03
2.782324067402311418e-01,1.242046874002734240e-03
2.784965842328945840e-01,1.240365354295059220e-03
2.787610125581206910e-01,1.238686111078382297e-03
2.790256919540714531e-01,1.237009141270721752e-03
2.792906226591345131e-01,1.235334441794270479e-03
2.795558049119242217e-01,1.233662009575386661e-03
2.798212389512813592e-01,1.231991841544589645e-03
2.800869250162735802e-01,1.230323934636554963e-03
2.803528633461952468e-01,1.228658285790108469e-03
2.806190541805683170e-01,1.226994891948218975e-03
2.808854977591418445e-01,1.225333750057995422e-03
2.811521943218926456e-01,1.223674857070679084e-03
2.814191441090254653e-01,1.222018209941638789e-03
2.816863473609730328e-01,1.220363805630365287e-03
2.819538043183964504e-01,1.218711641100465176e-03
2.822215152221851375e-01,1.217061713319656999e-03
2.824894803134574972e-01,1.215414019259763220e-03
2.827576998335605829e-01,1.213768555896707624e-03
2.830261740240707646e-01,1.212125320210506426e-03
2.832949031267938400e-01,1.210484309185264583e-03
2.835638873837651452e-01,1.208845519809170592e-03
2.838331270372497217e-01,1.207208949074491068e-03
2.841026223297428155e-01,1.205574593977562720e-03
2.843723735039697664e-01,1.203942451518790185e-03
2.846423808028863967e-01,1.202312518702639086e-03
2.849126444696792881e-01,1.200684792537630181e-03
2.851831647477659493e-01,1.199059270036332853e-03
2.854539418807949813e-01,1.197435948215362514e-03
2.857249761126461340e-01,1.195814824095374094e-03
2.859962676874310827e-01,1.194195894701054021e-03
2.862678168494928732e-01,1.192579157061118703e-03
2.865396238434068654e-01,1.190964608208306286e-03
2.868116889139804560e-01,1.189352245179372538e-03
2.870840123062536886e-01,1.187742065015083689e-03
2.873565942654990879e-01,1.186134064760213181e-03
2.876294350372221587e-01,1.184528241463535594e-03
2.879025348671612750e-01,1.182924592177821447e-03
2.881758940012884573e-01,1.181323113959829602e-03
2.884495126858090952e-01,1.179723803870305317e-03
2.887233911671624464e-01,1.178126658973971570e-03
2.889975296920218040e-01,1.176531676339525592e-03
2.892719285072943292e-01,1.174938853039634310e-03
2.895465878601220511e-01,1.173348186150926543e-03
2.898215079978813113e-01,1.171759672753989751e-03
2.900966891681835413e-01,1.170173309933362658e-03
2.903721316188753176e-01,1.168589094777531352e-03
2.906478355980383621e-01,1.167007024378924514e-03
2.909238013539900969e-01,1.165427095833905611e-03
2.912000291352835890e-01,1.163849306242770946e-03
2.914765191907079389e-01,1.162273652709741416e-03
2.917532717692885580e-01,1.160700132342958176e-03
2.920302871202871686e-01,1.159128742254478739e-03
2.923075654932023593e-01,1.157559479560268077e-03
2.925851071377694179e-01,1.155992341380197982e-03
2.928629123039607762e-01,1.154427324838038600e-03
2.931409812419864536e-01,1.152864427061452797e-03
2.934193142022935574e-01,1.151303645181995074e-03
2.936979114355674492e-01,1.149744976335100293e-03
2.939767731927312999e-01,1.148188417660082807e-03
2.942558997249465902e-01,1.146633966300129740e-03
2.945352912836133874e-01,1.145081619402294913e-03
2.948149481203701239e-01,1.143531374117496896e-03
2.950948704870944295e-01,1.141983227600508813e-03
2.953750586359030206e-01,1.140437177009957694e-03
2.956555128191519777e-01,1.138893219508316018e-03
2.959362332894370229e-01,1.137351352261898674e-03
2.962172202995937975e-01,1.135811572440855377e-03
2.964984741026977511e-01,1.134273877219169144e-03
2.967799949520649183e-01,1.132738263774647411e-03
2.970617831012515864e-01,1.131204729288918989e-03
2.973438388040549607e-01,1.129673270947428214e-03
2.976261623145132207e-01,1.128143885939429528e-03
2.979087538869056861e-01,1.126616571457983136e-03
2.981916137757532614e-01,1.125091324699948291e-03
2.984747422358182689e-01,1.123568142865980684e-03
2.987581395221049485e-01,1.122047023160525729e-03
2.990418058898599019e-01,1.120527962791812273e-03
2.993257415945719258e-01,1.119010958971849339e-03
2.996099468919724007e-01,1.117496008916420928e-03
2.998944220380355685e-01,1.115983109845079943e-03
3.001791672889786433e-01,1.114472258981143203e-03
3.004641829012622001e-01,1.112963453551687543e-03
3.007494691315901747e-01,1.111456690787543519e-03
3.010350262369104191e-01,1.109951967923290209e-03
3.013208544744145900e-01,1.108449282197251527e-03
3.016069541015387601e-01,1.106948630851488846e-03
3.018933253759632507e-01,1.105450011131798183e-03
3.021799685556130766e-01,1.103953420287704561e-03
3.024668838986581121e-01,1.102458855572456368e-03
3.027540716635134244e-01,1.100966314243020808e-03
3.030415321088394953e-01,1.099475793560078041e-03
3.033292654935422772e-01,1.097987290788017285e-03
3.036172720767737476e-01,1.096500803194930956e-03
3.039055521179316322e-01,1.095016328052610989e-03
3.041941058766602923e-01,1.093533862636541240e-03
3.044829336128502817e-01,1.092053404225895976e-03
3.047720355866391229e-01,1.090574950103531844e-03
3.050614120584113631e-01,1.089098497555983759e-03
3.053510632887986853e-01,1.087624043873461213e-03
3.056409895386803521e-01,1.086151586349840903e-03
3.059311910691831504e-01,1.084681122282664563e-03
3.062216681416818909e-01,1.083212648973132242e-03
3.065124210177995190e-01,1.081746163726097533e-03
3.068034499594075593e-01,1.080281663850062154e-03
3.070947552286259485e-01,1.078819146657172909e-03
3.073863370878237022e-01,1.077358609463214103e-03
3.076781957996187478e-01,1.075900049587605583e-03
3.079703316268785351e-01,1.074443464353394941e-03
3.082627448327199815e-01,1.072988851087254688e-03
3.085554356805099152e-01,1.071536207119476187e-03
3.088484044338652423e-01,1.070085529783964661e-03
3.091416513566530022e-01,1.068636816418236379e-03
3.094351767129911446e-01,1.067190064363409546e-03
3.097289807672479189e-01,1.065745270964204737e-03
3.100230637840427628e-01,1.064302433568936656e-03
3.103174260282465791e-01,1.062861549529508284e-03
3.106120677649815698e-01,1.061422616201409359e-03
3.109069892596216245e-01,1.059985630943709655e-03
3.112021907777928198e-01,1.058550591119052911e-03
3.114976725853731421e-01,1.057117494093655742e-03
3.117934349484932643e-01,1.055686337237298107e-03
3.120894781335363799e-01,1.054257117923322867e-03
3.123858024071387018e-01,1.052829833528627548e-03
3.126824080361896852e-01,1.051404481433661090e-03
3.129792952878320267e-01,1.049981059022419509e-03
3.132764644294622758e-01,1.048559563682439390e-03
3.135739157287306123e-01,1.047139992804795071e-03
3.138716494535414014e-01,1.045722343784093655e-03
3.141696658720535829e-01,1.044306614018467418e-03
3.144679652526805591e-01,1.042892800909572728e-03
3.147665478640905845e-01,1.041480901862582671e-03
3.150654139752072092e-01,1.040070914286183364e-03
3.153645638552088348e-01,1.038662835592571139e-03
3.156639977735300473e-01,1.037256663197442348e-03
3.159637159998607281e-01,1.035852394519995098e-03
3.162637188041472203e-01,1.034450026982919497e-03
3.165640064565919398e-01,1.033049558012396349e-03
3.168645792276539863e-01,1.031650985038089566e-03
3.171654373880491984e-01,1.030254305493143565e-03
3.174665812087504313e-01,1.028859516814178065e-03
3.177680109609879455e-01,1.027466616441282668e-03
3.180697269162492957e-01,1.026075601818013383e-03
3.183717293462800524e-01,1.024686470391386345e-03
3.186740185230837463e-01,1.023299219611874342e-03
3.189765947189220352e-01,1.021913846933401610e-03
3.192794582063152031e-01,1.020530349813340149e-03
3.195826092580423272e-01,1.019148725712503431e-03
3.198860481471413886e-01,1.017768972095142287e-03
3.201897751469096054e-01,1.016391086428941430e-03
3.204937905309038215e-01,1.015015066185013604e-03
3.207980945729404509e-01,1.013640908837894813e-03
3.211026875470960329e-01,1.012268611865540201e-03
3.214075697277072319e-01,1.010898172749319932e-03
3.217127413893712262e-01,1.009529588974013552e-03
3.220182028069460412e-01,1.008162858027805220e-03
3.223239542555503823e-01,1.006797977402280886e-03
3.226299960105644682e-01,1.005434944592421571e-03
3.229363283476299196e-01,1.004073757096599680e-03
3.232429515426498701e-01,1.002714412416575102e-03
3.235498658717897436e-01,1.001356908057488915e-03
3.238570716114769210e-01,1.000001241527860791e-03
3.241645690384014067e-01,9.986474103395824847e-04
3.244723584295158281e-01,9.972954120079150202e-04
3.247804400620357135e-01,9.959452440514834828e-04
3.250888142134400471e-01,9.945969039922709486e-04
3.253974811614709917e-01,9.932503893556167505e-04
3.257064411841346652e-01,9.919056976702097551e-04
3.260156945597009193e-01,9.905628264680848942e-04
3.263252415667038941e-01,9.892217732846186103e-04
3.266350824839424072e-01,9.878825356585225689e-04
3.269452175904797309e-01,9.865451111318425739e-04
3.272556471656440924e-01,9.852094972499507615e-04
3.275663714890291178e-01,9.838756915615429980e-04
3.278773908404938320e-01,9.825436916186332421e-04
3.281887055001629361e-01,9.812134949765502923e-04
