7.284375000000000000e+01 1.225349980987430754e-13
7.285937500000000000e+01 1.287047860865433990e-13
7.287500000000000000e+01 1.314175818948465357e-13
7.289062500000000000e+01 1.279540031871514993e-13
7.290625000000000000e+01 1.218668720624760393e-13
7.292187500000000000e+01 1.205577250442541049e-13
7.293750000000000000e+01 1.236721770998816528e-13
7.295312500000000000e+01 1.275138848677581649e-13
7.296875000000000000e+01 1.251402003939541818e-13
7.298437500000000000e+01 1.222387398551114113e-13
7.300000000000000000e+01 1.224601474912601073e-13
7.301562500000000000e+01 1.213297040961180961e-13
7.303125000000000000e+01 1.176682313868901431e-13
7.304687500000000000e+01 1.133923209777239205e-13
7.306250000000000000e+01 1.125738567577146132e-13
7.307812500000000000e+01 1.120260568338027340e-13
7.309375000000000000e+01 1.146812544016925783e-13
7.310937500000000000e+01 1.172450401739147385e-13
7.312500000000000000e+01 1.148257107886491157e-13
7.314062500000000000e+01 1.128445617113935096e-13
7.315625000000000000e+01 1.083375061753169555e-13
7.317187500000000000e+01 1.076233896381458000e-13
7.318750000000000000e+01 1.081027492999195316e-13
7.320312500000000000e+01 1.108823726196292436e-13
7.321875000000000000e+01 1.111541346704263133e-13
7.323437500000000000e+01 1.167851893749821679e-13
7.325000000000000000e+01 1.218282744651355554e-13
7.326562500000000000e+01 1.211595792227279644e-13
7.328125000000000000e+01 1.117470712860314797e-13
7.329687500000000000e+01 1.013411969901130416e-13
7.331250000000000000e+01 9.884300544932625443e-14
7.332812500000000000e+01 1.055579980520880701e-13
7.334375000000000000e+01 1.132081218048822113e-13
7.335937500000000000e+01 1.161226334273762761e-13
7.337500000000000000e+01 1.157431491144791935e-13
7.339062500000000000e+01 1.151456724022767442e-13
7.340625000000000000e+01 1.170408171421999377e-13
7.342187500000000000e+01 1.201430177132783994e-13
7.343750000000000000e+01 1.217089851211078377e-13
7.345312500000000000e+01 1.220118976555731316e-13
7.346875000000000000e+01 1.281543908536811327e-13
7.348437500000000000e+01 1.354875277725584026e-13
7.350000000000000000e+01 1.473503529478628615e-13
7.351562500000000000e+01 1.568267542738366327e-13
7.353125000000000000e+01 1.623443675498326133e-13
7.354687500000000000e+01 1.628878374413181285e-13
7.356250000000000000e+01 1.619619016809611955e-13
7.357812500000000000e+01 1.621606901492864128e-13
7.359375000000000000e+01 1.615972709378271643e-13
7.360937500000000000e+01 1.595506360493534337e-13
7.362500000000000000e+01 1.558670591683339324e-13
7.364062500000000000e+01 1.554413200802531869e-13
7.365625000000000000e+01 1.621290721034313043e-13
7.367187500000000000e+01 1.753039309852419403e-13
7.368750000000000000e+01 1.842626664314353513e-13
7.370312500000000000e+01 1.829277967166711982e-13
7.371875000000000000e+01 1.759256531685265967e-13
7.373437500000000000e+01 1.646519292436421367e-13
7.375000000000000000e+01 1.564215337118701754e-13
7.376562500000000000e+01 1.439003267673238939e-13
7.378125000000000000e+01 1.379204910001430306e-13
7.379687500000000000e+01 1.377852638841797761e-13
7.381250000000000000e+01 1.388919225941628866e-13
7.382812500000000000e+01 1.318384285206239404e-13
7.384375000000000000e+01 1.256013522354937351e-13
7.385937500000000000e+01 1.250787396833014098e-13
7.387500000000000000e+01 1.294739462127589280e-13
7.389062500000000000e+01 1.309399637328123589e-13
7.390625000000000000e+01 1.317590784741251575e-13
7.392187500000000000e+01 1.317406876947743721e-13
7.393750000000000000e+01 1.305418175900213695e-13
7.395312500000000000e+01 1.290753257315174762e-13
7.396875000000000000e+01 1.293212634418186568e-13
7.398437500000000000e+01 1.293247057837162983e-13
7.400000000000000000e+01 1.300408619762244422e-13
7.401562500000000000e+01 1.395638975481422461e-13
7.403125000000000000e+01 1.325118129374275311e-13
7.404687500000000000e+01 1.233477702573468338e-13
7.406250000000000000e+01 1.118535399393695562e-13
7.407812500000000000e+01 1.066866321848547461e-13
7.409375000000000000e+01 1.038854196893854165e-13
7.410937500000000000e+01 9.794929082228287509e-14
7.412500000000000000e+01 8.822178149689788307e-14
7.414062500000000000e+01 9.024702372125575911e-14
7.415625000000000000e+01 9.926696238008597684e-14
7.417187500000000000e+01 1.081133948100006237e-13
7.418750000000000000e+01 1.135331994975112557e-13
7.420312500000000000e+01 1.163252979184681291e-13
7.421875000000000000e+01 1.137038868007783643e-13
7.423437500000000000e+01 1.109066113144478727e-13
7.425000000000000000e+01 1.073914110308153702e-13
7.426562500000000000e+01 1.066756614141219084e-13
7.428125000000000000e+01 1.026856415653129573e-13
7.429687500000000000e+01 9.559436304606289125e-14
7.431250000000000000e+01 9.341837606214806189e-14
7.432812500000000000e+01 9.601836741066765990e-14
7.434375000000000000e+01 9.668533470586285206e-14
7.435937500000000000e+01 9.409179436026954280e-14
7.437500000000000000e+01 8.821044480793183151e-14
7.439062500000000000e+01 8.263171641072555862e-14
7.440625000000000000e+01 8.545948508315720504e-14
7.442187500000000000e+01 9.390884201992619196e-14
7.443750000000000000e+01 1.002860582121137267e-13
7.445312500000000000e+01 1.060363412743250966e-13
7.446875000000000000e+01 1.116865863573339446e-13
7.448437500000000000e+01 1.099041105519227290e-13
7.450000000000000000e+01 1.058609851254527223e-13
7.451562500000000000e+01 1.027640293823836593e-13
7.453125000000000000e+01 9.853512591365826134e-14
7.454687500000000000e+01 9.968356028859995388e-14
7.456250000000000000e+01 1.021256714720149283e-13
7.457812500000000000e+01 1.040892429215491133e-13
7.459375000000000000e+01 1.018293522420110619e-13
7.460937500000000000e+01 9.800205758676502898e-14
7.462500000000000000e+01 9.599498930132344121e-14
7.464062500000000000e+01 9.474327111692534831e-14
7.465625000000000000e+01 9.424638126127524163e-14
7.467187500000000000e+01 9.565759913777310830e-14
7.468750000000000000e+01 9.657360089572464279e-14
7.470312500000000000e+01 9.468168843352817166e-14
7.471875000000000000e+01 9.201105453720756500e-14
7.473437500000000000e+01 9.015080755471124863e-14
7.475000000000000000e+01 8.528997007348909642e-14
7.476562500000000000e+01 8.724444777730155920e-14
7.478125000000000000e+01 9.335772850312465398e-14
7.479687500000000000e+01 1.016268707100358160e-13
7.481250000000000000e+01 1.064625682533834605e-13
7.482812500000000000e+01 1.033502981546280397e-13
7.484375000000000000e+01 9.717148418374177421e-14
7.485937500000000000e+01 9.029561630737384381e-14
7.487500000000000000e+01 8.719563835074897740e-14
7.489062500000000000e+01 8.690883299480867130e-14
7.490625000000000000e+01 8.767657010567281306e-14
7.492187500000000000e+01 8.666738117099614946e-14
7.493750000000000000e+01 8.123104240035511348e-14
7.495312500000000000e+01 7.826981521675407949e-14
7.496875000000000000e+01 7.414151893337175836e-14
7.498437500000000000e+01 7.326675751555614124e-14
7.500000000000000000e+01 7.365683990468926967e-14
7.501562500000000000e+01 7.120112198400960213e-14
7.503125000000000000e+01 7.220189479932234700e-14
7.504687500000000000e+01 7.859949399235260925e-14
7.506250000000000000e+01 8.148690733679811449e-14
7.507812500000000000e+01 7.927061513712113650e-14
7.509375000000000000e+01 7.719668545895508327e-14
7.510937500000000000e+01 7.924622058824021265e-14
7.512500000000000000e+01 8.445066884297733334e-14
7.514062500000000000e+01 8.810236340386218279e-14
7.515625000000000000e+01 8.638002016144244455e-14
7.517187500000000000e+01 8.337360885230307717e-14
7.518750000000000000e+01 7.885137448581172603e-14
7.520312500000000000e+01 7.412552017506401913e-14
7.521875000000000000e+01 6.922575983584963732e-14
7.523437500000000000e+01 6.777388437788356423e-14
7.525000000000000000e+01 7.055943692822405633e-14
7.526562500000000000e+01 7.383368683154881151e-14
7.528125000000000000e+01 7.170177944220909594e-14
7.529687500000000000e+01 6.796658776151570658e-14
7.531250000000000000e+01 6.446891089549600107e-14
7.532812500000000000e+01 6.305257016373314038e-14
7.534375000000000000e+01 6.075023974540585958e-14
7.535937500000000000e+01 6.184509420423603410e-14
7.537500000000000000e+01 6.352579053070517290e-14
7.539062500000000000e+01 6.767501869228004230e-14
7.540625000000000000e+01 7.309792690850941410e-14
7.542187500000000000e+01 7.420741809666814293e-14
7.543750000000000000e+01 7.356809795687133113e-14
7.545312500000000000e+01 7.288081542346919184e-14
7.546875000000000000e+01 7.535142757149337900e-14
7.548437500000000000e+01 7.667792860073865957e-14
7.550000000000000000e+01 7.725828169487941599e-14
7.551562500000000000e+01 7.458810180821853764e-14
7.553125000000000000e+01 7.510516460054045274e-14
7.554687500000000000e+01 7.477715956204569747e-14
7.556250000000000000e+01 7.205835998421242228e-14
7.557812500000000000e+01 6.910857113353111036e-14
7.559375000000000000e+01 7.213115060756766783e-14
7.560937500000000000e+01 7.799412293308174982e-14
7.562500000000000000e+01 8.010549824378002115e-14
7.564062500000000000e+01 7.731148891649414212e-14
7.565625000000000000e+01 7.049364618514492031e-14
7.567187500000000000e+01 6.530752772338638268e-14
7.568750000000000000e+01 6.498590592518213582e-14
7.570312500000000000e+01 6.818940486048863381e-14
7.571875000000000000e+01 7.127587094753889962e-14
7.573437500000000000e+01 6.839342460429609361e-14
7.575000000000000000e+01 6.626748032690504830e-14
7.576562500000000000e+01 6.529703129110400739e-14
7.578125000000000000e+01 6.812082907307892565e-14
7.579687500000000000e+01 7.191457444735011029e-14
7.581250000000000000e+01 7.790640420106409447e-14
7.582812500000000000e+01 8.076926036630280303e-14
7.584375000000000000e+01 8.370883061150843907e-14
7.585937500000000000e+01 8.364002443113707774e-14
7.587500000000000000e+01 8.229786345676295967e-14
7.589062500000000000e+01 9.447481588275435938e-14
7.590625000000000000e+01 1.595600008456182772e-13
7.592187500000000000e+01 3.188687378377630388e-13
7.593750000000000000e+01 5.693742461017337053e-13
7.595312500000000000e+01 8.571431867228362922e-13
7.596875000000000000e+01 1.111098951560307579e-12
7.598437500000000000e+01 1.276052505848335183e-12
7.600000000000000000e+01 1.350941710928643680e-12
7.601562500000000000e+01 1.347234390020046746e-12
7.603125000000000000e+01 1.266614959617717862e-12
7.604687500000000000e+01 1.079861352247524220e-12
7.606250000000000000e+01 8.324591016517501885e-13
7.607812500000000000e+01 5.627073785229030900e-13
7.609375000000000000e+01 3.339348112266216084e-13
7.610937500000000000e+01 1.792931715637394174e-13
7.612500000000000000e+01 9.980183319309096635e-14
7.614062500000000000e+01 7.078447664165057884e-14
7.615625000000000000e+01 6.454466952229842569e-14
7.617187500000000000e+01 6.601309939218563683e-14
7.618750000000000000e+01 6.952186900168258465e-14
7.620312500000000000e+01 7.232474168172853268e-14
7.621875000000000000e+01 7.074179295737254014e-14
7.623437500000000000e+01 6.341785142817066290e-14
7.625000000000000000e+01 6.108010148012099627e-14
7.626562500000000000e+01 6.335210134267299509e-14
7.628125000000000000e+01 7.169158794178773220e-14
7.629687500000000000e+01 7.779575459309837071e-14
7.631250000000000000e+01 7.759395746374450620e-14
7.632812500000000000e+01 7.472736080101072265e-14
7.634375000000000000e+01 7.559883573099099308e-14
7.635937500000000000e+01 7.626487467807599452e-14
7.637500000000000000e+01 7.218229106879109347e-14
7.639062500000000000e+01 6.857592293497971614e-14
7.640625000000000000e+01 6.748310813148652998e-14
7.642187500000000000e+01 6.783281076595815140e-14
7.643750000000000000e+01 7.166476749054587203e-14
7.645312500000000000e+01 7.137128751498120205e-14
7.646875000000000000e+01 6.891064325068030350e-14
7.648437500000000000e+01 6.589637825205399424e-14
7.650000000000000000e+01 7.249683167155629437e-14
7.651562500000000000e+01 8.682278799989479046e-14
7.653125000000000000e+01 1.013196620244620483e-13
7.654687500000000000e+01 1.059062573424175702e-13
7.656250000000000000e+01 9.986150497015913730e-14
7.657812500000000000e+01 8.975403021716302221e-14
7.659375000000000000e+01 7.812659210976874435e-14
7.660937500000000000e+01 6.623799680407702062e-14
7.662500000000000000e+01 5.905534037047716067e-14
7.664062500000000000e+01 5.377517075838729455e-14
7.665625000000000000e+01 5.370812301841443315e-14
7.667187500000000000e+01 5.441092997167384926e-14
7.668750000000000000e+01 5.815902365821981612e-14
7.670312500000000000e+01 6.006831723649394550e-14
7.671875000000000000e+01 6.198663679785401670e-14
7.673437500000000000e+01 5.929230630780102373e-14
7.675000000000000000e+01 5.914955076300257297e-14
7.676562500000000000e+01 6.120673629386730319e-14
7.678125000000000000e+01 6.198979453668138073e-14
7.679687500000000000e+01 6.468398272519923498e-14
7.681250000000000000e+01 6.644738334863828366e-14
7.682812500000000000e+01 6.622920799021631000e-14
7.684375000000000000e+01 6.195498487068101801e-14
7.685937500000000000e+01 5.803447593365554380e-14
7.687500000000000000e+01 5.619137289801165447e-14
7.689062500000000000e+01 5.897826037227701934e-14
7.690625000000000000e+01 6.237109488821737657e-14
7.692187500000000000e+01 6.435483927442336993e-14
7.693750000000000000e+01 6.568108958191626323e-14
7.695312500000000000e+01 6.846268479432718324e-14
7.696875000000000000e+01 7.023540278018602923e-14
7.698437500000000000e+01 7.375417415472415583e-14
7.700000000000000000e+01 6.873427743853480210e-14
7.701562500000000000e+01 6.816216428090493551e-14
7.703125000000000000e+01 6.665187065463262783e-14
7.704687500000000000e+01 6.901801314707425861e-14
7.706250000000000000e+01 7.015376913286144878e-14
7.707812500000000000e+01 6.754455528961214594e-14
7.709375000000000000e+01 6.010470577190799024e-14
7.710937500000000000e+01 5.387891535376700125e-14
7.712500000000000000e+01 5.137402547643332706e-14
7.714062500000000000e+01 5.190426810141451908e-14
7.715625000000000000e+01 5.214221659695719713e-14
7.717187500000000000e+01 5.250171770856265629e-14
7.718750000000000000e+01 5.629822441024188995e-14
7.720312500000000000e+01 6.098497629201254933e-14
7.721875000000000000e+01 6.356870460794486477e-14
7.723437500000000000e+01 5.870117217830761458e-14
7.725000000000000000e+01 5.624129363179103391e-14
7.726562500000000000e+01 5.566127257456560118e-14
7.728125000000000000e+01 5.710933977240081894e-14
7.729687500000000000e+01 5.638256517486589514e-14
7.731250000000000000e+01 5.521819302798866569e-14
7.732812500000000000e+01 5.163160480756157078e-14
7.734375000000000000e+01 4.795181246975040168e-14
7.735937500000000000e+01 4.851217897446774563e-14
7.737500000000000000e+01 5.176044529510252790e-14
7.739062500000000000e+01 5.289928109268593470e-14
7.740625000000000000e+01 5.390685050036744808e-14
7.742187500000000000e+01 5.591947193381123504e-14
7.743750000000000000e+01 5.751786715099335701e-14
7.745312500000000000e+01 5.939477696562805997e-14
7.746875000000000000e+01 5.749008447032341595e-14
7.748437500000000000e+01 5.286645687191393606e-14
7.750000000000000000e+01 5.285710562817624858e-14
7.751562500000000000e+01 5.703253760100737701e-14
7.753125000000000000e+01 5.577641823341535077e-14
7.754687500000000000e+01 5.622480020624209818e-14
7.756250000000000000e+01 5.423708492957937666e-14
7.757812500000000000e+01 5.342414675251795642e-14
7.759375000000000000e+01 5.189198951181112074e-14
7.760937500000000000e+01 5.060352026189755825e-14
7.762500000000000000e+01 5.065256685767537126e-14
7.764062500000000000e+01 5.026652989789832937e-14
7.765625000000000000e+01 5.120205745934996999e-14
7.767187500000000000e+01 5.229447246329205212e-14
7.768750000000000000e+01 5.145502215498157228e-14
7.770312500000000000e+01 5.128312528866578457e-14
7.771875000000000000e+01 5.258435424289678584e-14
7.773437500000000000e+01 5.161866553225931409e-14
7.775000000000000000e+01 5.410452088520228964e-14
7.776562500000000000e+01 5.325560074854150672e-14
7.778125000000000000e+01 5.156222942104965457e-14
